57.141.0.11 - - [13/Aug/2024:02:35:03 -0700] "GET /Datasets%20Description/HTML_Bro_log_2/files.html HTTP/1.1" 200 6227 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
69.171.230.1 - - [13/Aug/2024:03:03:38 -0700] "GET /self.logs/error.log.2021-11-19 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
69.171.230.13 - - [13/Aug/2024:03:04:40 -0700] "GET /self.logs/?C=M;O=D HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
173.252.83.13 - - [13/Aug/2024:03:05:43 -0700] "GET /self.logs/error.log.2020-02-29 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
69.171.230.20 - - [13/Aug/2024:03:05:47 -0700] "GET /self.logs/error.log.2023-11-07 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.83.1 - - [13/Aug/2024:03:06:54 -0700] "GET /self.logs/error.log.2023-11-07 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.107.115 - - [13/Aug/2024:03:13:04 -0700] "GET /self.logs/error.log.2020-08-29 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.83.114 - - [13/Aug/2024:03:15:35 -0700] "GET /self.logs/error.log.2020-08-29 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
38.38.151.137 - - [13/Aug/2024:03:15:41 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E; KB974489)" 
156.236.189.231 - - [13/Aug/2024:03:15:42 -0700] "GET /Datasets+Description/Network/ftp.html HTTP/1.1" 404 291 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; BIDUBrowser 2.x; BIDUBrowser 2.x)" 
38.173.92.100 - - [13/Aug/2024:03:15:43 -0700] "GET /Datasets+Description/Network/files.html HTTP/1.1" 404 291 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BIDUBrowser 8.5)" 
38.173.93.124 - - [13/Aug/2024:03:15:54 -0700] "GET /Datasets+Description/Network/notice.html HTTP/1.1" 404 291 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML like Gecko) Chrome/47.0.2526.106 Safari/537.36 BaiduClient/3.0.15.2785" 
57.141.0.3 - - [13/Aug/2024:03:17:02 -0700] "GET /self.logs/error.log.2020-09-09 HTTP/1.1" 200 351 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
111.7.100.26 - - [13/Aug/2024:03:17:20 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
111.7.100.25 - - [13/Aug/2024:03:17:21 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
111.7.100.24 - - [13/Aug/2024:03:17:21 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
111.207.155.211 - - [13/Aug/2024:03:19:34 -0700] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 Firefox/35.0" 
111.207.155.211 - - [13/Aug/2024:03:19:35 -0700] "GET / HTTP/1.1" 200 49096 "-" "Mozilla/5.0 Firefox/35.0" 
69.171.230.23 - - [13/Aug/2024:03:23:05 -0700] "GET /self.logs/error.log.2020-02-07 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
57.141.0.16 - - [13/Aug/2024:03:32:19 -0700] "GET /self.logs/error.log.2020-08-29 HTTP/1.1" 200 351 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
93.158.91.252 - - [13/Aug/2024:03:32:28 -0700] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Viewer/99.9.8853.8" 
93.158.91.242 - - [13/Aug/2024:03:32:28 -0700] "GET /robots.txt HTTP/1.1" 200 340 "http://secrepo.com/robots.txt" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Viewer/99.9.8853.8" 
93.158.91.243 - - [13/Aug/2024:03:32:29 -0700] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Viewer/99.9.8853.8" 
93.158.91.245 - - [13/Aug/2024:03:32:29 -0700] "GET / HTTP/1.1" 200 13149 "http://secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Viewer/99.9.8853.8" 
143.92.32.66 - - [13/Aug/2024:03:32:48 -0700] "GET /plus/img/df_dedetitle.gif HTTP/1.1" 404 328 "http://www.secrepo.com/plus/img/df_dedetitle.gif" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
57.141.0.6 - - [13/Aug/2024:03:34:23 -0700] "GET /self.logs/error.log.2020-06-29 HTTP/1.1" 200 351 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
57.141.0.8 - - [13/Aug/2024:03:35:21 -0700] "GET /self.logs/error.log.2023-05-01 HTTP/1.1" 200 351 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
66.220.149.22 - - [13/Aug/2024:03:41:49 -0700] "GET /Datasets%20Description/HTML_Bro_log_2/conn.html HTTP/1.1" 200 6169 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.83.20 - - [13/Aug/2024:03:43:54 -0700] "GET /self.logs/error.log.2020-02-07 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
66.249.70.201 - - [13/Aug/2024:03:43:54 -0700] "GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1" 304 358 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.99 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
89.187.162.106 - - [13/Aug/2024:03:47:31 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)" 
69.171.249.12 - - [13/Aug/2024:03:48:27 -0700] "GET /self.logs/error.log.2020-07-04 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
173.252.69.2 - - [13/Aug/2024:03:51:59 -0700] "GET /self.logs/error.log.2020-07-04 HTTP/1.1" 200 351 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
69.171.230.21 - - [13/Aug/2024:04:08:28 -0700] "GET /self.logs/error.log.2020-07-17 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.83.24 - - [13/Aug/2024:04:13:37 -0700] "GET /self.logs/error.log.2020-07-17 HTTP/1.1" 429 476 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
94.23.207.193 - - [13/Aug/2024:04:14:27 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
94.23.207.193 - - [13/Aug/2024:04:14:36 -0700] "GET /self.logs/analog_success.txt HTTP/1.1" 200 22052 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
57.141.0.4 - - [13/Aug/2024:04:14:43 -0700] "GET /self.logs/2015/?C=M;O=D HTTP/1.1" 200 66878 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
94.23.207.193 - - [13/Aug/2024:04:14:46 -0700] "GET /self.logs/error.log.2020-03-22 HTTP/1.1" 200 307 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
57.141.0.26 - - [13/Aug/2024:04:15:12 -0700] "GET /self.logs/error.log.2020-07-17 HTTP/1.1" 200 351 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
159.146.45.90 - - [13/Aug/2024:04:17:55 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 200 75600 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
159.146.45.90 - - [13/Aug/2024:04:17:57 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 447 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
159.146.45.90 - - [13/Aug/2024:04:17:57 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 78400 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
159.146.45.90 - - [13/Aug/2024:04:18:00 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 447 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
159.146.45.90 - - [13/Aug/2024:04:18:00 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 206 78400 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
159.146.45.90 - - [13/Aug/2024:04:18:06 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip%C3%BC HTTP/1.1" 404 328 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
159.146.45.90 - - [13/Aug/2024:04:18:08 -0700] "GET /Security-Data-Analysis/Lab_1/conn.log.zip%C3%BC HTTP/1.1" 404 305 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36" 
69.171.230.15 - - [13/Aug/2024:04:28:23 -0700] "GET /self.logs/error.log.2020-09-03 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
69.171.249.16 - - [13/Aug/2024:04:30:28 -0700] "GET /self.logs/error.log.2020-09-03 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
66.220.149.12 - - [13/Aug/2024:04:32:25 -0700] "GET /self.logs/error.log.2020-09-03 HTTP/1.1" 200 351 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
118.107.9.79 - - [13/Aug/2024:04:32:49 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
69.171.249.114 - - [13/Aug/2024:04:34:53 -0700] "GET /self.logs/error.log.2020-05-17 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
66.249.70.199 - - [13/Aug/2024:04:42:19 -0700] "GET /Datasets%20Description/Network/ssl.html HTTP/1.1" 200 1585 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.99 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
173.252.107.114 - - [13/Aug/2024:04:53:56 -0700] "GET /self.logs/error.log.2020-01-31 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.107.10 - - [13/Aug/2024:04:55:33 -0700] "GET /self.logs/error.log.2020-01-31 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
69.171.249.7 - - [13/Aug/2024:04:59:57 -0700] "GET /self.logs/access.log.2019-07-15 HTTP/1.1" 429 486 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
57.141.0.4 - - [13/Aug/2024:05:01:04 -0700] "GET /self.logs/access.log.2019-07-15 HTTP/1.1" 200 372562 "-" "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)" 
66.220.149.48 - - [13/Aug/2024:05:03:55 -0700] "GET /self.logs/error.log.2020-06-06 HTTP/1.1" 200 351 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.107.6 - - [13/Aug/2024:05:04:58 -0700] "GET /self.logs/error.log.2020-01-30 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
69.171.230.9 - - [13/Aug/2024:05:07:47 -0700] "GET /self.logs/error.log.2020-01-30 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
173.252.83.8 - - [13/Aug/2024:05:08:54 -0700] "GET /self.logs/error.log.2020-01-31 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
52.167.144.238 - - [13/Aug/2024:05:09:28 -0700] "GET /self.logs/access.log.2023-01-04.gz HTTP/1.1" 200 24934 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
69.171.249.9 - - [13/Aug/2024:05:11:54 -0700] "GET /self.logs/error.log.2020-01-30 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
121.229.156.22 - - [13/Aug/2024:05:24:23 -0700] "GET / HTTP/1.1" 200 49096 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
112.86.225.184 - - [13/Aug/2024:05:24:24 -0700] "GET /robots.txt HTTP/1.1" 200 340 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
114.119.139.166 - - [13/Aug/2024:05:29:45 -0700] "GET /self.logs/error.log.2020-03-27 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
24.101.113.252 - - [13/Aug/2024:05:35:38 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15" 
24.101.113.252 - - [13/Aug/2024:05:35:38 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15" 
24.101.113.252 - - [13/Aug/2024:05:35:38 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "-" "Client/43849 CFNetwork/1496.0.7 Darwin/23.5.0" 
24.101.113.252 - - [13/Aug/2024:05:35:38 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "-" "Client/43849 CFNetwork/1496.0.7 Darwin/23.5.0" 
216.244.66.245 - - [13/Aug/2024:05:42:03 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
36.99.136.132 - - [13/Aug/2024:05:46:33 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
111.7.100.23 - - [13/Aug/2024:05:46:36 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
216.244.66.245 - - [13/Aug/2024:05:47:20 -0700] "GET /self.logs/error.log.2024-03-30.gz HTTP/1.1" 200 4533 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
66.220.149.113 - - [13/Aug/2024:05:56:56 -0700] "GET /self.logs/ HTTP/1.1" 200 518950 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
69.171.230.15 - - [13/Aug/2024:05:58:02 -0700] "GET /self.logs/error.log.2020-12-26 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
114.119.142.8 - - [13/Aug/2024:06:00:22 -0700] "GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1" 200 2928571 "http://secrepo.com/" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
66.249.70.200 - - [13/Aug/2024:06:06:59 -0700] "GET / HTTP/1.1" 200 13185 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.199 - - [13/Aug/2024:06:07:02 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/126.0.6478.182 Safari/537.36" 
69.171.230.7 - - [13/Aug/2024:06:09:16 -0700] "GET /self.logs/error.log.2020-12-26 HTTP/1.1" 429 486 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
66.249.64.6 - - [13/Aug/2024:06:10:42 -0700] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.201 - - [13/Aug/2024:06:10:42 -0700] "GET / HTTP/1.1" 200 13185 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.70.199 - - [13/Aug/2024:06:10:44 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/126.0.6478.182 Safari/537.36" 
57.141.0.25 - - [13/Aug/2024:06:22:25 -0700] "GET /self.logs/error.log.2020-12-26 HTTP/1.1" 200 351 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
