107.20.105.74 - - [03/Dec/2023:20:06:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:20:06:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.105 - - [03/Dec/2023:20:09:52 -0800] "GET /self.logs/error.log.2020-09-13 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
52.167.144.186 - - [03/Dec/2023:20:13:54 -0800] "GET /self.logs/2016/access.log.2016-08-25.gz HTTP/1.1" 200 6265 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
217.113.194.101 - - [03/Dec/2023:20:14:32 -0800] "GET /self.logs/error.log.2020-06-14 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:20:16:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:20:16:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
66.249.64.108 - - [03/Dec/2023:20:17:43 -0800] "GET /?t=1&cn=ZmxleGlibGVfcmVjc18y&refsrc=email&iid=2572d65d1a814c138a77f3b60465fe37&uid=30635594&nid=244+272699400 HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.64.107 - - [03/Dec/2023:20:17:46 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/?t=1&cn=ZmxleGlibGVfcmVjc18y&refsrc=email&iid=2572d65d1a814c138a77f3b60465fe37&uid=30635594&nid=244+272699400" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/119.0.6045.159 Safari/537.36" 
66.249.64.108 - - [03/Dec/2023:20:17:46 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/?t=1&cn=ZmxleGlibGVfcmVjc18y&refsrc=email&iid=2572d65d1a814c138a77f3b60465fe37&uid=30635594&nid=244+272699400" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/119.0.6045.159 Safari/537.36" 
217.113.194.106 - - [03/Dec/2023:20:19:10 -0800] "GET /self.logs/error.log.2020-08-20 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.115 - - [03/Dec/2023:20:23:35 -0800] "GET /self.logs/error.log.2020-02-18 HTTP/1.1" 304 226 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
202.95.15.167 - - [03/Dec/2023:20:25:55 -0800] "GET / HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
107.20.105.74 - - [03/Dec/2023:20:26:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:20:26:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.91 - - [03/Dec/2023:20:28:03 -0800] "GET /self.logs/error.log.2020-09-17 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
191.96.227.224 - - [03/Dec/2023:20:30:45 -0800] "GET / HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.5) Gecko/20091102 Firefox/3.5.5 (.NET CLR 3.5.30729)" 
194.163.185.252 - - [03/Dec/2023:20:31:32 -0800] "GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1" 200 2928571 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36" 
217.113.194.91 - - [03/Dec/2023:20:32:35 -0800] "GET /self.logs/error.log.2020-01-17 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:20:36:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:20:36:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.80 - - [03/Dec/2023:20:37:06 -0800] "GET /self.logs/error.log.2020-07-11 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
104.60.244.215 - - [03/Dec/2023:20:37:07 -0800] "GET / HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15" 
104.60.244.215 - - [03/Dec/2023:20:37:07 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15" 
104.60.244.215 - - [03/Dec/2023:20:37:07 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27893 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15" 
104.60.244.215 - - [03/Dec/2023:20:37:08 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7533 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15" 
104.60.244.215 - - [03/Dec/2023:20:37:08 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15" 
65.20.74.226 - - [03/Dec/2023:20:37:45 -0800] "GET /.env HTTP/1.1" 301 483 "-" "python-requests/2.28.1" 
104.60.244.215 - - [03/Dec/2023:20:37:55 -0800] "GET /domaindata/domainmovement.zip HTTP/1.1" 200 7437836 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15" 
134.35.9.126 - - [03/Dec/2023:20:39:23 -0800] "GET /honeypot/ HTTP/1.1" 200 782 "https://www.google.fr/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.9.126 - - [03/Dec/2023:20:39:24 -0800] "GET /favicon.ico HTTP/1.1" 200 368 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.10.15 - - [03/Dec/2023:20:39:32 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 206 65978 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.8.97 - - [03/Dec/2023:20:39:32 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 206 34402 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.10.15 - - [03/Dec/2023:20:39:34 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 206 65963 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.10.15 - - [03/Dec/2023:20:39:35 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 206 197034 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.8.97 - - [03/Dec/2023:20:39:31 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 200 1279529 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
134.35.8.97 - - [03/Dec/2023:20:39:35 -0800] "GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1" 206 524715 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
104.60.244.215 - - [03/Dec/2023:20:40:10 -0800] "GET /domaindata/domainmovement.zip HTTP/1.1" 200 7437792 "-" "curl/7.84.0" 
217.113.194.114 - - [03/Dec/2023:20:41:34 -0800] "GET /self.logs/error.log.2020-06-20 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.79 - - [03/Dec/2023:20:46:09 -0800] "GET /self.logs/error.log.2020-05-31 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:20:46:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:20:46:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
134.35.10.62 - - [03/Dec/2023:20:48:13 -0800] "GET /honeypot/scrubbed_honeypot.json.zip HTTP/1.1" 200 386232 "http://www.secrepo.com/honeypot/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:120.0) Gecko/20100101 Firefox/120.0" 
104.60.244.215 - - [03/Dec/2023:20:49:10 -0800] "GET / HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
104.60.244.215 - - [03/Dec/2023:20:49:10 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 328 "-" "Safari/18614.2.9.1.12 CFNetwork/1399.4 Darwin/22.1.0" 
104.60.244.215 - - [03/Dec/2023:20:49:10 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/18614.2.9.1.12 CFNetwork/1399.4 Darwin/22.1.0" 
104.60.244.215 - - [03/Dec/2023:20:49:10 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "-" "Safari/18614.2.9.1.12 CFNetwork/1399.4 Darwin/22.1.0" 
104.60.244.215 - - [03/Dec/2023:20:49:10 -0800] "GET / HTTP/1.1" 200 13161 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1" 
104.60.244.215 - - [03/Dec/2023:20:49:11 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 305 "-" "Safari/18614.2.9.1.12 CFNetwork/1399.4 Darwin/22.1.0" 
104.60.244.215 - - [03/Dec/2023:20:49:11 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/18614.2.9.1.12 CFNetwork/1399.4 Darwin/22.1.0" 
217.113.194.105 - - [03/Dec/2023:20:50:49 -0800] "GET /self.logs/error.log.2020-04-20 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
51.222.253.20 - - [03/Dec/2023:20:51:19 -0800] "GET /Datasets%20Description/Network/notice.html HTTP/1.1" 200 1606 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
54.159.14.49 - - [03/Dec/2023:20:54:06 -0800] "GET / HTTP/1.1" 200 13140 "-" "Mozilla/5.0 (compatible; startmebot/1.0; +https://start.me/bot)" 
85.208.96.198 - - [03/Dec/2023:20:54:25 -0800] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
185.191.171.3 - - [03/Dec/2023:20:54:25 -0800] "GET /self.logs/error.log.2019-08-08 HTTP/1.1" 200 1312 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
217.113.194.101 - - [03/Dec/2023:20:55:12 -0800] "GET /self.logs/error.log.2020-03-10 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
66.249.64.108 - - [03/Dec/2023:20:55:59 -0800] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/119.0.6045.159 Safari/537.36" 
40.77.167.79 - - [03/Dec/2023:20:56:25 -0800] "GET /self.logs/access.log.2018-07-17.gz HTTP/1.1" 301 487 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
107.20.105.74 - - [03/Dec/2023:20:56:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:20:56:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.90 - - [03/Dec/2023:20:59:43 -0800] "GET /self.logs/error.log.2020-08-10 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
72.90.81.11 - - [03/Dec/2023:21:02:59 -0800] "HEAD / HTTP/1.1" 200 425 "-" "Mozilla/5.0 (compatible; Fess/14.10; +http://fess.codelibs.org/bot.html)" 
72.90.81.11 - - [03/Dec/2023:21:02:59 -0800] "GET / HTTP/1.1" 200 13163 "-" "Mozilla/5.0 (compatible; Fess/14.10; +http://fess.codelibs.org/bot.html)" 
72.90.81.11 - - [03/Dec/2023:21:04:00 -0800] "HEAD / HTTP/1.1" 200 425 "-" "Mozilla/5.0 (compatible; Fess/14.10; +http://fess.codelibs.org/bot.html)" 
217.113.194.103 - - [03/Dec/2023:21:04:18 -0800] "GET /self.logs/error.log.2020-08-21 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:21:06:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:21:06:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
85.208.96.204 - - [03/Dec/2023:21:07:01 -0800] "GET /Datasets%20Description/HTML_Bro_log_3/dns.html HTTP/1.1" 200 1793 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
217.113.194.102 - - [03/Dec/2023:21:08:46 -0800] "GET /self.logs/error.log.2020-02-28 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.89 - - [03/Dec/2023:21:13:20 -0800] "GET /self.logs/error.log.2020-07-29 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:21:16:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:21:16:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.116 - - [03/Dec/2023:21:17:46 -0800] "GET /self.logs/error.log.2020-08-28 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.81 - - [03/Dec/2023:21:22:16 -0800] "GET /self.logs/error.log.2020-07-04 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:21:26:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:21:26:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.78 - - [03/Dec/2023:21:26:44 -0800] "GET /self.logs/error.log.2020-06-03 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
185.191.171.9 - - [03/Dec/2023:21:28:20 -0800] "GET /Datasets%20Description/HTML_Bro_log_3/?C=M%3BO%3DA HTTP/1.1" 200 786 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
217.113.194.86 - - [03/Dec/2023:21:31:20 -0800] "GET /self.logs/error.log.2020-08-02 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.72 - - [03/Dec/2023:21:35:53 -0800] "GET /self.logs/error.log.2020-08-29 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:21:36:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:21:36:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
51.222.253.13 - - [03/Dec/2023:21:37:28 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1" 200 788 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
3.89.117.73 - - [03/Dec/2023:21:37:36 -0800] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
3.89.117.73 - - [03/Dec/2023:21:37:36 -0800] "GET / HTTP/1.1" 200 13149 "http://secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
120.92.72.2 - - [03/Dec/2023:21:37:39 -0800] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Trident/7.0; rv 11.0) like Gecko" 
217.113.194.93 - - [03/Dec/2023:21:40:27 -0800] "GET /self.logs/error.log.2020-04-03 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.86 - - [03/Dec/2023:21:45:01 -0800] "GET /self.logs/error.log.2020-06-02 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:21:46:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:21:46:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
114.119.137.68 - - [03/Dec/2023:21:49:06 -0800] "GET /self.logs/error.log.2020-08-21 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
217.113.194.111 - - [03/Dec/2023:21:49:39 -0800] "GET /self.logs/error.log.2020-03-03 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
114.119.159.86 - - [03/Dec/2023:21:50:28 -0800] "GET /self.logs/error.log.2020-06-05 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
217.113.194.68 - - [03/Dec/2023:21:54:14 -0800] "GET /self.logs/error.log.2020-08-04 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
43.134.231.202 - - [03/Dec/2023:21:54:52 -0800] "GET /favicon.ico HTTP/1.1" 200 347 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36 Core/1.94.202.400 QQBrowser/11.9.5355.400" 
114.119.146.246 - - [03/Dec/2023:21:55:30 -0800] "GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1" 200 1698 "http://www.secrepo.com/" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
107.20.105.74 - - [03/Dec/2023:21:56:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:21:56:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.104 - - [03/Dec/2023:21:58:50 -0800] "GET /self.logs/error.log.2020-05-06 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
118.123.237.218 - - [03/Dec/2023:22:00:32 -0800] "GET / HTTP/1.1" 418 747 "http://www.secrepo.com" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" 
217.113.194.114 - - [03/Dec/2023:22:03:26 -0800] "GET /self.logs/error.log.2020-06-29 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
216.244.66.245 - - [03/Dec/2023:22:03:30 -0800] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
107.20.105.74 - - [03/Dec/2023:22:06:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:22:06:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.72 - - [03/Dec/2023:22:07:58 -0800] "GET /self.logs/error.log.2020-07-05 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
217.113.194.76 - - [03/Dec/2023:22:12:22 -0800] "GET /self.logs/error.log.2020-05-28 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
85.208.96.206 - - [03/Dec/2023:22:16:06 -0800] "GET /robots.txt HTTP/1.1" 200 340 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
85.208.96.208 - - [03/Dec/2023:22:16:06 -0800] "GET /self.logs/error.log.2020-02-09 HTTP/1.1" 200 314 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
107.20.105.74 - - [03/Dec/2023:22:16:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:22:16:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
217.113.194.112 - - [03/Dec/2023:22:16:58 -0800] "GET /self.logs/error.log.2020-09-02 HTTP/1.1" 304 226 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
125.69.11.63 - - [03/Dec/2023:22:17:23 -0800] "GET /favicon.ico HTTP/1.1" 200 391 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
51.222.253.13 - - [03/Dec/2023:22:18:42 -0800] "GET /Datasets%20Description/PE_malware/?C=D;O=D HTTP/1.1" 200 639 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
217.113.194.88 - - [03/Dec/2023:22:21:31 -0800] "GET /self.logs/error.log.2020-03-02 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
52.167.144.231 - - [03/Dec/2023:22:24:48 -0800] "GET /self.logs/access.log.2017-05-16.gz HTTP/1.1" 200 26400 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
123.126.68.93 - - [03/Dec/2023:22:25:00 -0800] "GET / HTTP/1.1" 301 438 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
123.126.68.93 - - [03/Dec/2023:22:26:05 -0800] "GET / HTTP/1.1" 200 13149 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
217.113.194.98 - - [03/Dec/2023:22:26:08 -0800] "GET /self.logs/error.log.2020-06-15 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
107.20.105.74 - - [03/Dec/2023:22:26:40 -0800] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [03/Dec/2023:22:26:40 -0800] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
123.126.50.42 - - [03/Dec/2023:22:29:53 -0800] "GET / HTTP/1.1" 200 13149 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
217.113.194.127 - - [03/Dec/2023:22:30:41 -0800] "GET /self.logs/error.log.2020-08-12 HTTP/1.1" 304 224 "-" "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)" 
85.208.96.197 - - [03/Dec/2023:22:33:00 -0800] "GET /self.logs/2015/?C=D%3BO%3DA HTTP/1.1" 200 7584 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
