220.231.144.99 - - [01/Jul/2024:02:06:49 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
42.153.137.212 - - [01/Jul/2024:06:27:05 -0700] "GET / HTTP/1.1" 200 13187 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
42.153.137.212 - - [01/Jul/2024:06:27:06 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 328 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
42.153.137.212 - - [01/Jul/2024:06:27:06 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
42.153.137.212 - - [01/Jul/2024:06:27:07 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 690 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
42.153.137.212 - - [01/Jul/2024:06:27:07 -0700] "GET / HTTP/1.1" 200 13164 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 14_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Mobile/15E148 Safari/604.1" 
42.153.137.212 - - [01/Jul/2024:06:27:07 -0700] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 305 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
42.153.137.212 - - [01/Jul/2024:06:27:08 -0700] "GET /apple-touch-icon.png HTTP/1.1" 404 305 "-" "Safari/15613.3.9.1.16 CFNetwork/1128.1 Darwin/19.6.0 (x86_64)" 
192.99.13.69 - - [01/Jul/2024:06:29:38 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.13.69 - - [01/Jul/2024:06:29:39 -0700] "GET /self.logs/error.log.2021-03-18 HTTP/1.1" 200 273 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.13.69 - - [01/Jul/2024:06:29:42 -0700] "GET /self.logs/error.log.2022-11-13 HTTP/1.1" 200 273 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.13.69 - - [01/Jul/2024:06:29:44 -0700] "GET /self.logs/error.log.2023-04-02 HTTP/1.1" 200 273 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.13.69 - - [01/Jul/2024:06:29:46 -0700] "GET /self.logs/error.log.2023-04-03 HTTP/1.1" 200 3244 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
192.99.13.69 - - [01/Jul/2024:06:29:48 -0700] "GET /self.logs/error.log.2023-04-04 HTTP/1.1" 200 1281 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
207.46.13.7 - - [01/Jul/2024:06:33:23 -0700] "GET /self.logs/access.log.2022-02-09.gz HTTP/1.1" 200 11182 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
216.244.66.245 - - [01/Jul/2024:06:33:39 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
223.233.77.228 - - [01/Jul/2024:06:38:37 -0700] "GET /self.logs/ HTTP/1.1" 200 50733 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
223.233.77.228 - - [01/Jul/2024:06:38:42 -0700] "GET /favicon.ico HTTP/1.1" 200 368 "http://www.secrepo.com/self.logs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
223.233.77.228 - - [01/Jul/2024:06:38:54 -0700] "GET /self.logs/access.log.2017-01-01.gz HTTP/1.1" 200 17678 "http://www.secrepo.com/self.logs/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36" 
223.74.75.149 - - [01/Jul/2024:06:39:50 -0700] "GET /maccdc2012/smtp.log.gz HTTP/1.1" 200 6956 "-" "Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/3.0)" 
216.244.66.245 - - [01/Jul/2024:06:40:25 -0700] "GET /self.logs/access.log.2021-09-14.gz HTTP/1.1" 200 15581 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:06:40:30 -0700] "GET /self.logs/access.log.2021-12-14.gz HTTP/1.1" 200 17341 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:06:40:34 -0700] "GET /self.logs/access.log.2022-03-10.gz HTTP/1.1" 200 16264 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
216.244.66.245 - - [01/Jul/2024:06:40:38 -0700] "GET /self.logs/access.log.2022-04-25.gz HTTP/1.1" 200 12279 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
